,X,Y,Z,ref,phjj,r
33975,3.9578078187838415,1.798673937977115,-0.5337877241145454,61.0,97.0,4.38
33976,2.3493836367210017,1.0677059905800226,0.31686029285338346,82.0,83.0,2.6
33977,3.7945672999807383,1.7244872972313228,-0.660153442469774,82.0,99.0,4.22
33978,2.394297073421801,1.0881174485783889,0.2300911608538175,78.0,85.0,2.64
33979,3.7980911954959584,1.7260887744413325,-0.8109382303503154,80.0,101.0,4.25
33980,2.418332011766858,1.0990404188643554,0.13921364360623095,71.0,87.0,2.66
33981,3.778882721738967,1.7173592497354984,-0.958291491504865,78.0,103.0,4.26
33982,3.9778203807289283,1.8077688903474505,0.07626701613092933,70.0,89.0,4.37
33983,3.772514798680319,1.714465269590663,-1.1103337034898144,75.0,105.0,4.29
33984,2.1425987170738288,0.9818631063336166,0.6315184700501506,76.0,75.0,2.44
33985,3.9812110097182645,1.824421987104585,-0.07644154019530162,71.0,91.0,4.38
33986,2.1701874780516723,0.9945058780937884,0.5511300831424691,74.0,77.0,2.45
33987,3.9763605173614667,1.8221992099439615,-0.22923148834409401,70.0,93.0,4.38
33988,2.1863510575961747,1.0019129685090713,0.46748203867253507,78.0,79.0,2.45
33989,3.957609128430611,1.8136062350499675,-0.3808705958072665,68.0,95.0,4.37
33990,2.379430570885788,1.0903932094320339,0.41455133235661196,112.0,81.0,2.65
33991,3.9701838866603563,1.819368719213924,-0.5362251109826485,61.0,97.0,4.4
33992,2.3550408964053475,1.0792164448064412,0.3180789862874349,73.0,83.0,2.61
33993,3.7891309468445376,1.7363997523785595,-0.660153442469774,82.0,99.0,4.22
33994,3.033865121336967,1.3902931092488306,0.2919717382046548,78.0,85.0,3.35
33995,3.7926497937892822,1.7380122923116545,-0.8109382303503154,79.0,101.0,4.25
33996,0.0,0.0,0.0,59.0,87.0,0.0
33997,3.7823267474614854,1.7332816732491736,-0.9605410020483036,78.0,103.0,4.27
33998,3.963031964011789,1.8160912930995416,0.0760924920665565,70.0,89.0,4.36
33999,3.7846723240115585,1.7343565525811016,-1.1155100843918648,74.0,105.0,4.31
34000,2.1395035349339557,0.9885894223542061,0.6315184700501506,77.0,75.0,2.44
34001,3.975459781961919,1.8369203066371327,-0.07644154019530162,69.0,91.0,4.38
34002,2.175897553398971,1.005405819758564,0.5533795936859077,75.0,77.0,2.46
34003,3.9796816306007137,1.838871074578828,-0.22975484790652345,69.0,93.0,4.39
34004,2.183192671151229,1.0087766373931013,0.46748203867253507,79.0,79.0,2.45
34005,3.979021689110938,1.8385661388002643,-0.38348526808969624,69.0,95.0,4.4
34006,2.420823324784878,1.1185774144301877,0.42237305560862354,61.0,81.0,2.7
34007,3.9644485886038052,1.8318324210115247,-0.5362251109826485,62.0,97.0,4.4
34008,2.3516388218763478,1.0866096861000178,0.3180789862874349,74.0,83.0,2.61
34009,3.7926232088296423,1.752437949273961,-0.6617177871201764,83.0,99.0,4.23
34010,3.0475688846145137,1.408174519944748,0.2937148530596079,92.0,85.0,3.37
34011,3.7960819506547896,1.7540361123651476,-0.8128463203040808,78.0,101.0,4.26
34012,3.988746964611194,1.8430598469582788,0.23027820746895347,68.0,87.0,4.4
34013,3.776862826428295,1.7451556302313282,-0.9605410020483036,79.0,103.0,4.27
34014,3.975459781961919,1.8369203066371327,0.07644154019530217,71.0,89.0,4.38
34015,3.7792050145759633,1.7462378730928807,-1.1155100843918648,73.0,105.0,4.31
34016,2.1363872367579466,0.9953059813963049,0.6315184700501506,75.0,75.0,2.44
34017,3.9787324899814407,1.8536228720706485,-0.07661606425967446,70.0,91.0,4.39
34018,2.1638960168021755,1.0081218477560412,0.5511300831424691,75.0,77.0,2.45
34019,3.982937147199154,1.8555817493783326,-0.23027820746895292,69.0,93.0,4.4
34020,2.1800127374760105,1.0156303500589778,0.46748203867253507,78.0,79.0,2.45
34021,3.9732260370684838,1.8510575105920524,-0.38348526808969624,70.0,95.0,4.4
34022,2.5157797510615536,1.1720584129247782,0.4395808467630489,103.0,81.0,2.81
34023,3.9586741630401994,1.8442780433626673,-0.5362251109826485,62.0,97.0,4.4
34024,2.3572105243557546,1.0981837440023154,0.3192976797214864,73.0,83.0,2.62
34025,3.78709905586846,1.76434415895794,-0.6617177871201764,81.0,99.0,4.23
34026,3.0431299420274525,1.417741775158004,0.2937148530596079,93.0,85.0,3.37
34027,3.799450771029618,1.7700986101027898,-0.8147544102578462,80.0,101.0,4.27
34028,3.9919892770791514,1.8597989806269195,0.2308015670313829,67.0,87.0,4.41
34029,3.771361629283791,1.7570123632319572,-0.9605410020483036,77.0,103.0,4.27
34030,3.9787324899814407,1.8536228720706485,0.07661606425967499,70.0,89.0,4.39
34031,3.773700405912603,1.7581019589418339,-1.1155100843918648,75.0,105.0,4.31
34032,2.141992680570038,1.0061193266667878,0.6341066605011758,76.0,75.0,2.45
34033,3.972889537321305,1.866113261016131,-0.07661606425967446,71.0,91.0,4.39
34034,2.1783567516385807,1.0231999614561693,0.5556291042293464,75.0,77.0,2.47
34035,3.9770880198054477,1.8680853379556486,-0.23027820746895292,67.0,93.0,4.4
34036,2.1856962319876496,1.0266474022872578,0.4693901286263005,78.0,79.0,2.46
34037,3.976407969004757,1.8677659100416801,-0.3843568255171728,70.0,95.0,4.41
34038,2.449506576975346,1.1505622452624065,0.4286304342102328,109.0,81.0,2.74
34039,3.9618444412038776,1.8609252485782555,-0.5374438044166999,63.0,97.0,4.41
34040,2.3537488516902854,1.1055837077721153,0.3192976797214864,74.0,83.0,2.62
34041,3.7904773307939665,1.7804320875593445,-0.6632821317705787,81.0,99.0,4.24
34042,0.0,0.0,0.0,65.0,85.0,0.0
34043,3.8027560458972123,1.7861995454428714,-0.8166625002116118,79.0,101.0,4.28
34044,3.995165692622745,1.876576634946356,0.23132492659381232,84.0,87.0,4.42
34045,3.783461726530166,1.7771367751607152,-0.965040023135181,77.0,103.0,4.29
34046,3.9819393995931085,1.8703640884899724,0.07679058832404784,90.0,89.0,4.4
34047,3.7856442068850056,1.7781619120274248,-1.1206864652939152,73.0,105.0,4.33
34048,2.1475511812331214,1.0169776746591734,0.636694850952201,77.0,75.0,2.46
34049,3.9760438371115203,1.8828644696080357,-0.07679058832404731,77.0,91.0,4.4
34050,2.166325329168193,1.0258682144877764,0.5533795936859077,74.0,77.0,2.46
34051,3.9892505476138673,1.889118536963423,-0.23132492659381176,87.0,93.0,4.42
34052,2.182460143386509,1.0335088919199107,0.4693901286263005,77.0,79.0,2.46
34053,3.9705205962245613,1.8802489265081141,-0.3843568255171728,76.0,95.0,4.41
34054,2.454806466171296,1.162479103418485,0.43019477886063506,113.0,81.0,2.75
34055,3.973919576999757,1.8818585214715204,-0.5398811912848028,61.0,97.0,4.43
34056,2.341293475388118,1.108724772243943,0.3180789862874349,74.0,83.0,2.61
34057,3.7848652423877436,1.7923314176343188,-0.6632821317705787,81.0,99.0,4.24
34058,3.9885274923525635,1.888776132524024,0.3860999403721255,65.0,85.0,4.43
34059,3.7971257779244967,1.7981374217143165,-0.8166625002116118,78.0,101.0,4.28
34060,3.9892505476138673,1.889118536963423,0.23132492659381232,66.0,87.0,4.42
34061,3.786666225781801,1.7931842773566826,-0.9672895336786196,77.0,103.0,4.3
34062,3.994116763643845,1.89142294446989,0.07713963645279351,67.0,89.0,4.42
34063,3.780039274284315,1.790046069623667,-1.1206864652939152,73.0,105.0,4.33
34064,2.135628806892385,1.0195579151178498,0.6341066605011758,79.0,75.0,2.45
34065,3.9791320077567316,1.8996538727675945,-0.07696511238842013,69.0,91.0,4.41
34066,2.1718848400778925,1.0368666934438213,0.5556291042293464,74.0,77.0,2.47
34067,3.9832960303126113,1.9016417941431982,-0.23132492659381176,68.0,93.0,4.42
34068,2.1792025147848486,1.0403601812370447,0.4693901286263005,75.0,79.0,2.46
34069,3.973584045160993,1.897005252764433,-0.3852283829446494,68.0,95.0,4.42
34070,2.4422290775843103,1.1659301366164425,0.4286304342102328,113.0,81.0,2.74
34071,3.9590308599340465,1.8900575026964328,-0.5386624978507514,63.0,97.0,4.42
34072,2.3557129324946926,1.124626975586339,0.3205163731555379,73.0,83.0,2.63
34073,3.7881290436982917,1.8084682775984968,-0.6648464764209809,80.0,99.0,4.25
34074,3.982574054312941,1.9012971198521353,0.3860999403721255,64.0,85.0,4.43
34075,3.791458033853315,1.8100575510953465,-0.8166625002116118,79.0,101.0,4.28
34076,3.974284048343578,1.897339437142874,0.2308015670313829,66.0,87.0,4.41
34077,3.7722210380300236,1.8008737307182159,-0.965040023135181,76.0,103.0,4.29
34078,3.9791320077567316,1.8996538727675945,0.07696511238842067,68.0,89.0,4.41
34079,3.7831138864950815,1.8060740210659048,-1.1232746557449405,73.0,105.0,4.34
34080,2.1324152376080536,1.0262621485395613,0.6341066605011758,78.0,75.0,2.45
34081,3.9821538405385777,1.9164812200415087,-0.07713963645279297,70.0,91.0,4.42
34082,2.177396539592392,1.0479101872537917,0.557878614772785,76.0,77.0,2.48
34083,3.977302199487657,1.9141462828861893,-0.23132492659381176,68.0,93.0,4.42
34084,2.1670781613490484,1.042944287161399,0.46748203867253507,78.0,79.0,2.45
34085,3.976581309875232,1.9137993421452588,-0.38609994037212597,69.0,95.0,4.43
34086,2.4474539868295726,1.1778800595107632,0.43019477886063506,113.0,81.0,2.75
34087,3.962017147216309,1.9067900840052765,-0.5398811912848028,63.0,97.0,4.43
34088,0.0,0.0,0.0,60.0,83.0,0.0
34089,3.7913287214159928,1.8246432921875826,-0.6664108210713833,80.0,99.0,4.26
34090,3.976581309875232,1.9137993421452588,0.3860999403721255,63.0,85.0,4.43
34091,3.803443303592207,1.8304736468547,-0.8204786801191426,78.0,101.0,4.3
34092,3.9863006207534655,1.9184769305850264,0.23184828615624176,67.0,87.0,4.43
34093,3.784104470017423,1.821166494783807,-0.9695390442220582,77.0,103.0,4.31
34094,3.973144442709305,1.9121452896794238,0.07696511238842067,71.0,89.0,4.41
34095,3.7861250137122573,1.8221389167947308,-1.1258628461959657,75.0,105.0,4.35
34096,2.1465616885502676,1.0413885491124175,0.6392830414032262,78.0,75.0,2.47
34097,3.9761133959953976,1.928982047265831,-0.07713963645279297,71.0,91.0,4.42
34098,2.1740936930493913,1.054745497749129,0.557878614772785,76.0,77.0,2.48
34099,3.980253886047493,1.9309907754337499,-0.2318482861562412,68.0,93.0,4.43
34100,2.1726227663981548,1.0540318885482605,0.4693901286263005,81.0,79.0,2.46
34101,3.979512183463475,1.9306309439031848,-0.3869714977996026,68.0,95.0,4.44
34102,2.3104465051988123,1.1208960574880318,0.40672960910460043,61.0,81.0,2.6
34103,3.973867325462588,1.9278923827358794,-0.5423185781529059,63.0,97.0,4.45
34104,3.830986702524607,1.85857490380605,0.5228194832080827,92.0,83.0,4.29
34105,3.785577735441131,1.8365450788073134,-0.6664108210713833,80.0,99.0,4.26
34106,3.979512183463475,1.9306309439031848,0.38697149779960216,65.0,85.0,4.44
34107,3.7976739412650673,1.842413463722569,-0.8204786801191426,81.0,101.0,4.3
34108,3.980253886047493,1.9309907754337499,0.23184828615624176,66.0,87.0,4.43
34109,3.769597935529186,1.828792596903732,-0.9672895336786196,79.0,103.0,4.3
34110,3.9851091276605453,1.9333462600424507,0.07731416051716633,71.0,89.0,4.43
34111,3.780381921131037,1.8340243678700465,-1.1258628461959657,75.0,105.0,4.35
34112,2.143279482467806,1.048127021408558,0.6392830414032262,79.0,75.0,2.47
34113,3.9700337088182227,1.941463836216105,-0.07713963645279297,71.0,91.0,4.42
34114,2.170769389079358,1.06157039833222,0.557878614772785,76.0,77.0,2.48
34115,3.974167867842561,1.9434855621830889,-0.2318482861562412,69.0,93.0,4.43
34116,2.1781190071280006,1.0651645788097677,0.471298218580066,82.0,79.0,2.47
34117,3.973427299360929,1.9431234023046635,-0.3869714977996026,69.0,95.0,4.44
34118,2.306913710584516,1.1281489959197764,0.40672960910460043,55.0,81.0,2.6
34119,3.9767074570786813,1.9447274963887908,-0.5435372715869572,68.0,97.0,4.46
34120,3.82512892171918,1.8706011119972896,0.5228194832080827,76.0,83.0,4.29
34121,3.7975348774237414,1.8571068086679394,-0.669539510372188,80.0,99.0,4.28
34122,3.964478138776782,1.9387469982454184,0.3860999403721255,66.0,85.0,4.43
34123,3.791867097429312,1.8543350967133603,-0.8204786801191426,78.0,101.0,4.3
34124,3.9921099349660043,1.95225976336676,0.23289500528110066,67.0,87.0,4.45
34125,3.7725871237629165,1.8449066196822046,-0.9695390442220582,78.0,103.0,4.31
34126,3.979015685535006,1.945856288334241,0.07731416051716633,71.0,89.0,4.43
34127,3.7832787625747506,1.8501351471017462,-1.128451036646991,77.0,105.0,4.36
34128,2.1399761230821293,1.0548551491141434,0.6392830414032262,78.0,75.0,2.47
34129,3.9818511052509793,1.962767759917963,-0.07748868458153864,69.0,91.0,4.44
34130,2.1761632720260717,1.0726928249571335,0.5601281253162237,78.0,77.0,2.49
34131,3.96804262620521,1.955961167514546,-0.2318482861562412,69.0,93.0,4.43
34132,2.174761950839181,1.0720020738531326,0.471298218580066,82.0,79.0,2.47
34133,3.976238566700695,1.9600011798961066,-0.3878430552270792,69.0,95.0,4.45
34134,2.285640008065825,1.1266570245919496,0.4036009198037958,49.0,81.0,2.58
34135,3.970578301264011,1.9572110739333168,-0.5435372715869572,72.0,97.0,4.46
34136,3.801428104573391,1.8738321268375027,0.5203820963399798,82.0,83.0,4.27
34137,3.7916818738456324,1.8690279322688157,-0.669539510372188,81.0,99.0,4.28
34138,3.967303199135076,1.955596682862632,0.38697149779960216,64.0,85.0,4.44
34139,3.803632237904964,1.8749186069010255,-0.8242948600266736,78.0,101.0,4.32
34140,3.9859570398675364,1.9647916919728512,0.23289500528110066,67.0,87.0,4.45
34141,3.7755121827922205,1.8610574312509305,-0.971788554765497,76.0,103.0,4.32
34142,3.9728829721310444,1.9583471118100395,0.07731416051716633,69.0,89.0,4.43
34143,3.786111602376075,1.8662821868942534,-1.131039227098016,75.0,105.0,4.37
34144,2.1454880513670864,1.0654962896035665,0.6418712318542514,79.0,75.0,2.48
34145,3.9760099376314115,1.9745734930911238,-0.07748868458153864,71.0,91.0,4.44
34146,2.172970954155951,1.0791449001984434,0.5601281253162237,77.0,77.0,2.49
34147,3.9711657819797876,1.9721677794495223,-0.23237164571867067,69.0,93.0,4.44
34148,2.180363476847151,1.0828161886464331,0.4732063085338314,79.0,79.0,2.48
34149,3.9704056323820662,1.9717902725343008,-0.3878430552270792,70.0,95.0,4.45
34150,2.2734410195353734,1.1290405320150785,0.40203657515339347,41.0,81.0,2.57
34151,3.964753670259171,1.9689833845317843,-0.5435372715869572,73.0,97.0,4.46
34152,3.7958516080732414,1.8851029264463492,0.5203820963399798,85.0,83.0,4.27
34153,3.7949657485629382,1.8846629892391777,-0.6711038550225902,81.0,99.0,4.29
34154,3.961483372534017,1.9673592831578193,0.38697149779960216,64.0,85.0,4.44
34155,3.7980525080563274,1.8861959415131413,-0.8242948600266736,78.0,101.0,4.32
34156,3.9979979832093804,1.9854932374187753,0.2339417244059595,68.0,87.0,4.47
34157,3.7874272855569586,1.8809192236390537,-0.9762875758523742,77.0,103.0,4.34
34158,3.993919892305427,1.983467968285228,0.07783773271028485,69.0,89.0,4.46
34159,3.789208735882193,1.8818039308321053,-1.1336274175490413,76.0,105.0,4.38
34160,2.1421301140069686,1.072231270007733,0.6418712318542514,80.0,75.0,2.48
34161,3.969787021449117,1.9870547320333105,-0.07748868458153864,71.0,91.0,4.44
34162,2.1782831354106538,1.0903274630451294,0.5623776358596623,79.0,77.0,2.5
34163,3.9828105846130257,1.9935736038702516,-0.23341836484352954,70.0,93.0,4.46
34164,2.1857289834517495,1.0940544407152462,0.4751143984875969,80.0,79.0,2.49
34165,3.9730997830644816,1.9887129163662085,-0.3887146126545557,68.0,95.0,4.46
34166,2.2787150498317432,1.1405980971419536,0.4036009198037958,38.0,81.0,2.58
34167,3.9674240404336367,1.9858719550774826,-0.5447559650210086,75.0,97.0,4.47
34168,3.7987863295427213,1.9014612903202741,0.5216007897740312,84.0,83.0,4.28
34169,3.7978584163862386,1.9009968285699226,-0.6726681996729925,81.0,99.0,4.3
34170,3.9730997830644816,1.9887129163662085,0.3887146126545553,64.0,85.0,4.46
34171,3.8008861439140866,1.9025123406815325,-0.826202949980439,78.0,101.0,4.33
34172,3.9917406531883906,1.9980434998430547,0.2339417244059595,66.0,87.0,4.47
34173,3.781499523072895,1.8928084758463444,-0.9762875758523742,79.0,103.0,4.34
34174,3.969787021449117,1.9870547320333105,0.07748868458153918,70.0,89.0,4.44
34175,3.783278185221985,1.893698775255593,-1.1336274175490413,78.0,105.0,4.38
34176,2.1301270385798263,1.0746050402289116,0.6392830414032262,81.0,75.0,2.47
34177,3.981378640950286,2.008523189995918,-0.07783773271028431,69.0,91.0,4.46
34178,2.1748470269096707,1.0971653495381009,0.5623776358596623,77.0,77.0,2.5
34179,3.976527944360653,2.0060761138781875,-0.23341836484352954,69.0,93.0,4.46
34180,2.1822811295806006,1.1009157005993628,0.4751143984875969,77.0,79.0,2.49
34181,3.984620947380223,2.0101588665393697,-0.3904577275095089,66.0,95.0,4.48
34182,2.2663022195504237,1.1433026029445372,0.40203657515339347,38.0,81.0,2.57
34183,3.9700273396831585,2.002796693250003,-0.5459746584550602,76.0,97.0,4.48
34184,3.8105173126423164,1.9223271832533508,0.5240381766421341,81.0,83.0,4.3
34185,3.791867526874249,1.9129187520083695,-0.6726681996729925,83.0,99.0,4.3
34186,3.957938217821874,1.996697981272365,0.38784305522707874,64.0,85.0,4.45
34187,3.803654659590284,1.9188651167073232,-0.8281110399342044,78.0,101.0,4.34
34188,3.9943599082367096,2.015071970891094,0.234465083968389,69.0,87.0,4.48
34189,3.784233826822826,1.9090677081962952,-0.9785370863958128,79.0,103.0,4.35
34190,3.9724517830109356,2.0040197747717117,0.07766320864591202,70.0,89.0,4.45
34191,3.7773102951334567,1.9055749296366928,-1.1336274175490413,80.0,105.0,4.38
34192,2.15257141810347,1.0944248155037362,0.6470476127563018,79.0,75.0,2.5
34193,3.9839617083457735,2.0255525651603206,-0.07801225677465713,71.0,91.0,4.47
34194,2.171389453546554,1.103992407452014,0.5623776358596623,78.0,77.0,2.5
34195,3.97910786468641,2.0230847413721262,-0.23394172440595895,69.0,93.0,4.47
34196,2.187561985417396,1.1122149547088056,0.4770224884413623,76.0,79.0,2.5
34197,3.978286194140427,2.0226669821153926,-0.3904577275095089,69.0,95.0,4.48
34198,2.2538949734165494,1.1459404179116695,0.4004722305029912,38.0,81.0,2.56
34199,3.963715787371345,2.0152589980615505,-0.5459746584550602,74.0,97.0,4.48
34200,3.8133069293684136,1.938787116438679,0.5252568700761856,74.0,83.0,4.31
34201,3.7946434904005186,1.9292981254684745,-0.6742325443233947,81.0,99.0,4.31
34202,3.978286194140427,2.0226669821153926,0.3904577275095085,64.0,85.0,4.48
34203,3.8063578546262695,1.9352540211933218,-0.8300191298879699,82.0,101.0,4.35
34204,3.97910786468641,2.0230847413721262,0.2339417244059595,68.0,87.0,4.47
34205,3.778217649171004,1.9209467889665042,-0.9785370863958128,79.0,103.0,4.35
34206,3.966136376317381,2.0164896901484175,0.07766320864591202,68.0,89.0,4.45
34207,3.7799154101896932,1.9218099760245604,-1.1362156080000665,75.0,105.0,4.39
34208,2.14052607403624,1.0967771785430946,0.6444594223052766,78.0,75.0,2.49
34209,3.9686802115836124,2.033499118650209,-0.07783773271028431,71.0,91.0,4.46
34210,2.176582091243941,1.1152518036841916,0.5646271464031009,78.0,77.0,2.51
