,X,Y,Z,ref,phjj,r
13910,-2.7749325823324016,2.6287141976564268,0.6054013797056937,99.0,81.0,3.87
13911,-2.9038708702215774,2.750858393214107,-0.49113345392274393,76.0,97.0,4.03
13912,-2.3706538866076894,2.245737993467596,0.40095013980293526,78.0,83.0,3.29
13913,-3.097599161673379,2.934378639244384,-0.6757968889737972,53.0,99.0,4.32
13914,-2.7771350174989458,2.6308005808098676,0.3346780521510072,87.0,85.0,3.84
13915,-3.135601020849733,2.9703780820381462,-0.8395595796567972,79.0,101.0,4.4
13916,-2.7911725156446043,2.6440984068219335,0.20149343153533428,83.0,87.0,3.85
13917,-3.1336407290580013,2.9685210830979614,-0.996533170743322,72.0,103.0,4.43
13918,-2.7873186353062693,2.64044759741995,0.06701724071916902,83.0,89.0,3.84
13919,-2.973248297716446,2.816580144370797,-1.0973927512346884,65.0,105.0,4.24
13920,-1.2517061424613793,1.1787235373910885,0.4606979002824869,54.0,75.0,1.78
13921,-2.8024197328437395,2.6390204447319645,-0.06719176478354139,82.0,91.0,3.85
13922,-2.142246681785336,2.0173397741365187,0.6793521841184721,56.0,77.0,3.02
13923,-2.799005416078937,2.635805204829995,-0.2014934315353338,75.0,93.0,3.85
13924,-2.6870331503332725,2.5303616500752923,0.7174418226158088,69.0,79.0,3.76
13925,-0.0,0.0,-0.0,63.0,95.0,0.0
13926,-2.782719908449854,2.62046924816287,0.6054013797056937,79.0,81.0,3.87
13927,-2.969826886758228,2.7966666733097307,-0.5008830013951557,82.0,97.0,4.11
13928,-2.3411773997802086,2.204671538083583,0.3948566726326779,81.0,83.0,3.24
13929,-1.2655263666335255,1.1917379526528815,-0.2753246584708062,38.0,99.0,1.76
13930,-2.7849285243362485,2.622549087385541,0.3346780521510072,85.0,85.0,3.84
13931,-3.1372541303093255,2.9543318201676945,-0.8376514897030316,78.0,101.0,4.39
13932,-2.806275560016804,2.6426514521152678,0.20201679109776371,77.0,87.0,3.86
13933,-3.1211541059124097,2.9391705318545305,-0.9897846391130062,74.0,103.0,4.4
13934,-2.7951407205506387,2.6321658461742192,0.06701724071916902,79.0,89.0,3.84
13935,-2.9815921595709263,2.807745954234952,-1.0973927512346884,64.0,105.0,4.24
13936,-1.2483502026549134,1.168185458430968,0.4581097098314617,77.0,75.0,1.77
13937,-2.8179971277658944,2.637035072013649,-0.06736628884791422,83.0,91.0,3.86
13938,-2.404695134938477,2.2502739076106537,0.7603345636822634,50.0,77.0,3.38
13939,-2.8145638323448923,2.6338222509825133,-0.20201679109776322,79.0,93.0,3.86
13940,-2.8024813137205467,2.6225156300293833,0.7460631719222907,95.0,79.0,3.91
13941,-2.7713322350086913,2.5933668377134746,-0.33206337986857787,72.0,95.0,3.81
13942,-2.7332447882971245,2.557725235459082,0.5928866225024753,71.0,81.0,3.79
13943,-3.022081389749088,2.8280137466166178,-0.5081951619994645,89.0,97.0,4.17
13944,-2.2973616320154937,2.1498329920322967,0.3863258185943175,82.0,83.0,3.17
13945,-1.2332054321868293,1.1540132328852322,-0.2675029352187947,25.0,99.0,1.71
13946,-2.807701424444501,2.627400523247772,0.3364211670059604,83.0,85.0,3.86
13947,-3.13218499768767,2.9310468806210754,-0.8338353097955008,80.0,101.0,4.37
13948,-2.8145638323448923,2.6338222509825133,0.20201679109776371,78.0,87.0,3.86
13949,-3.1232578823609214,2.9226930338493404,-0.9875351285695674,73.0,103.0,4.39
13950,-2.8106966170722,2.6302033749358933,0.06719176478354186,77.0,89.0,3.85
13951,-2.976292573561431,2.785165330270443,-1.092216370332638,66.0,105.0,4.22
13952,-1.2378669482785765,1.1511024358867485,0.4529333289294113,62.0,75.0,1.75
13953,-2.833589634942162,2.634977802437716,-0.06754081291228706,81.0,91.0,3.87
13954,-2.1548796318982424,2.0038399092650985,0.6793521841184721,48.0,77.0,3.02
13955,-2.837450358841775,2.638567920657861,-0.2030635102226221,79.0,93.0,3.88
13956,-2.2500027785165533,2.0922956887281656,0.5972321555285856,98.0,79.0,3.13
13957,-2.640857314752442,2.4557544670437053,-0.3155037887465228,68.0,95.0,3.62
13958,-2.8208284458373742,2.623111070004347,0.6100944136569005,95.0,81.0,3.9
13959,-3.0309509289837275,2.8185056578642915,-0.5081951619994645,78.0,97.0,4.17
13960,-2.275030313601694,2.115568994991662,0.38145104485811165,84.0,83.0,3.13
13961,-1.2440576735487905,1.1568592411301222,-0.269067279869197,17.0,99.0,1.72
13962,-2.8159417776089573,2.6185669178974313,0.3364211670059604,87.0,85.0,3.86
13963,-3.1413776811876484,2.921192383304181,-0.8338353097955008,80.0,101.0,4.37
13964,-2.837450358841775,2.638567920657861,0.2030635102226226,76.0,87.0,3.88
13965,-3.1252890025544047,2.906231391583156,-0.9852856180261288,74.0,103.0,4.38
13966,-2.8262676979009678,2.6281690742660424,0.0673662888479147,79.0,89.0,3.86
13967,-2.992101252124788,2.782379030743398,-1.0948045607836634,68.0,105.0,4.23
13968,-1.2556654387044657,1.1603188354074305,0.4581097098314617,60.0,75.0,1.77
13969,-2.8565402472872687,2.639634213749288,-0.06788986104103273,82.0,91.0,3.89
13970,-2.697877208997034,2.4930189561046445,0.8480654748763707,68.0,77.0,3.77
13971,-2.845725648557198,2.629640801318648,-0.2030635102226221,79.0,93.0,3.88
13972,-2.833322582836038,2.6181795391627776,0.7498793518298216,94.0,79.0,3.93
13973,-2.224204453170292,2.0553136538290833,-0.26495345795288106,66.0,95.0,3.04
13974,-2.255990218981614,2.08468582704648,0.48651118627511813,116.0,81.0,3.11
13975,-3.0179215571652884,2.7887613361198684,-0.5045390816973101,74.0,97.0,4.14
13976,-2.2525066694784397,2.0814667943503364,0.3765762711219057,88.0,83.0,3.09
13977,-1.2549398967325378,1.1596483861062417,-0.2706316245195993,15.0,99.0,1.73
13978,-2.838787262598925,2.6232292687029086,0.3381642818609136,83.0,85.0,3.88
13979,-3.136120416116225,2.897984986096204,-0.8300191298879699,79.0,101.0,4.35
13980,-2.8530599930122422,2.6364182260643148,0.20358686978505203,87.0,87.0,3.89
13981,-3.127247587086748,2.8897858987207687,-0.9830361074826902,74.0,103.0,4.37
13982,-2.841853665039005,2.626062829616901,0.06754081291228753,78.0,89.0,3.87
13983,-3.0008275738530457,2.7729653524143685,-1.0948045607836634,78.0,105.0,4.23
13984,-1.2593044853819386,1.156368326639512,0.4581097098314617,59.0,75.0,1.77
13985,-2.8721833653827296,2.6374097055821575,-0.06806438510540556,82.0,91.0,3.9
13986,-2.798995792419471,2.5702045202908,0.8773091119410732,62.0,77.0,3.9
13987,-2.8686840523779416,2.6341964281177264,-0.20411022934748096,83.0,93.0,3.9
13988,-2.790921278982946,2.5627900214945134,0.7365227221534634,68.0,79.0,3.86
13989,-0.0,0.0,-0.0,55.0,95.0,0.0
13990,-2.8590791815092764,2.62537666404723,0.6147874476081076,89.0,81.0,3.93
13991,-3.0339785938386385,2.785979713677596,-0.5057577751313616,71.0,97.0,4.15
13992,-2.2663454556385005,2.081093280096517,0.37779496455595724,79.0,83.0,3.1
13993,-1.2513018300753065,1.149019812254767,-0.269067279869197,20.0,99.0,1.72
13994,-2.847014357999967,2.614298025056732,0.3381642818609136,83.0,85.0,3.88
13995,-3.1307484813461546,2.8748395836972134,-0.826202949980439,78.0,101.0,4.33
13996,-2.8760396525122442,2.640950777933413,0.20463358890991093,78.0,87.0,3.91
13997,-3.1219568453909483,2.8667665803243536,-0.9785370863958128,73.0,103.0,4.35
13998,-2.864818792650979,2.6306471165934853,0.0678898610410332,81.0,89.0,3.89
13999,-3.0237537078379884,2.7765906148123873,-1.0999809416857136,72.0,105.0,4.25
14000,-0.0,0.0,0.0,48.0,75.0,0.0
14001,-2.88045484506379,2.6283734751798042,-0.06806438510540556,81.0,91.0,3.9
14002,-2.2816331057134733,2.0819572802630075,0.7130948422700518,106.0,77.0,3.17
14003,-2.891699020968648,2.638633623416195,-0.20515694847233987,81.0,93.0,3.92
14004,-2.8497170544462076,2.600325684851365,0.7498793518298216,95.0,79.0,3.93
14005,-2.0531044482234853,1.8734281784461613,-0.2431645222659665,72.0,95.0,2.79
14006,-0.0,0.0,0.0,65.0,81.0,0.0
14007,-3.0500478666042987,2.7831246597562798,-0.506976468565413,70.0,97.0,4.16
14008,-2.2582085166204906,2.060582680781092,0.37535757768785427,80.0,83.0,3.08
14009,-1.2622013630527111,1.151740527600623,-0.2706316245195993,33.0,99.0,1.73
14010,-2.869930949129603,2.618770572021516,0.3399073967158667,83.0,85.0,3.9
14011,-3.1325134033607163,2.8583732718976838,-0.8242948600266736,79.0,101.0,4.32
14012,-2.8769454545351345,2.625171206970194,0.20411022934748146,76.0,87.0,3.9
14013,-3.123750056402673,2.850376844271752,-0.9762875758523742,74.0,103.0,4.34
14014,-2.8656832817557705,2.614894636845549,0.06771533697666036,80.0,89.0,3.88
14015,-3.0324616885527154,2.767077526089254,-1.0999809416857136,68.0,105.0,4.25
14016,-2.8407822983944646,2.5758640931504417,1.0275116090570073,102.0,75.0,3.97
14017,-2.903511731181587,2.632743669452844,-0.06841343323415122,81.0,91.0,3.92
14018,-2.295380675477244,2.0813241005531746,0.7153443528134905,93.0,77.0,3.18
14019,-2.8999742493888374,2.6295360768346887,-0.20515694847233987,84.0,93.0,3.92
14020,-2.886959899472044,2.6177353849389,0.7575117116448834,84.0,79.0,3.97
14021,-2.0589798550885696,1.8669689262145255,-0.2431645222659665,75.0,95.0,2.79
14022,-2.868201524653908,2.600726329311088,0.6132231029577052,97.0,81.0,3.92
14023,-3.0661290723481134,2.7801960702479316,-0.5081951619994645,71.0,97.0,4.17
14024,-2.2573180460692344,2.046811015746079,0.37413888425380276,80.0,83.0,3.07
14025,-1.2584965873481433,1.1411350220446612,-0.269067279869197,39.0,99.0,1.72
14026,-2.8929035956799973,2.623124799555893,0.3416505115708199,86.0,85.0,3.92
14027,-3.134205835446979,2.841924309593616,-0.8223867700729081,81.0,101.0,4.31
14028,-2.8999742493888374,2.6295360768346887,0.20515694847234034,75.0,87.0,3.92
14029,-3.1254711713259327,2.8340041998098258,-0.9740380653089356,74.0,103.0,4.33
14030,-2.8961048135000014,2.626027486622607,0.06823890916977887,80.0,89.0,3.91
14031,-3.0482953630126994,2.764025450080826,-1.1025691321367388,66.0,105.0,4.26
14032,-2.841684610868059,2.560461005043559,1.0249234186059821,107.0,75.0,3.96
14033,-2.919196378108647,2.6303019214818235,-0.06858795729852407,80.0,91.0,3.93
14034,-2.3091467144192257,2.0806250259379686,0.7175938633569291,111.0,77.0,3.19
14035,-2.915639786989652,2.627097303757449,-0.2056803080347693,83.0,93.0,3.93
14036,-2.3044674086963712,2.0764088015940625,0.6029564253898819,115.0,79.0,3.16
14037,-2.050033256491336,1.8471543929307084,-0.2414214074110133,71.0,95.0,2.77
14038,-2.8983707221422,2.6115372493564917,0.6179161369089122,94.0,81.0,3.95
14039,-3.0822219074232766,2.7771938422249853,-0.5094138554335159,71.0,97.0,4.18
14040,-2.2711108791539933,2.046353357428937,0.37535757768785427,83.0,83.0,3.08
14041,-1.2547377050286486,1.1305642269366079,-0.2675029352187947,43.0,99.0,1.71
14042,-2.9011300958288944,2.614023545230461,0.3416505115708199,88.0,85.0,3.92
14043,-3.1431185226206826,2.832063903440002,-0.8223867700729081,78.0,101.0,4.31
14044,-2.908220856233953,2.6204125777936893,0.20515694847234034,76.0,87.0,3.92
14045,-3.112642906583909,2.8046042669383278,-0.9672895336786196,74.0,103.0,4.3
14046,-2.911768397502773,2.6236090412744906,0.06841343323415171,78.0,89.0,3.92
14047,-3.0713156905341656,2.767366944845059,-1.1077455130387892,64.0,105.0,4.28
14048,-2.922133512835396,2.6154433479000945,1.0508053231162342,112.0,75.0,4.06
14049,-2.9353528570266074,2.6272752664885637,-0.0687624813628969,84.0,91.0,3.94
14050,-2.3232939126468173,2.079454474738502,0.7198433739003678,86.0,77.0,3.2
14051,-2.9317765817267656,2.6240743362770775,-0.20620366759719874,88.0,93.0,3.94
14052,-2.9257472881918796,2.6186778423800368,0.7632359815061797,97.0,79.0,4.0
14053,-2.063570284107633,1.8469899300585582,-0.2422929648384899,71.0,95.0,2.78
14054,-2.296173838281489,2.0551807658946757,0.48807553092552053,115.0,81.0,3.12
14055,-3.091414466979582,2.7669575560968958,-0.5094138554335159,71.0,97.0,4.18
14056,-2.285280072480121,2.0454303464926813,0.3765762711219057,76.0,83.0,3.09
14057,-1.258479892135047,1.126397150538428,-0.2675029352187947,39.0,99.0,1.71
14058,-2.917205473576618,2.611032527025228,0.3425220689982965,85.0,85.0,3.93
14059,-3.1305495983653113,2.8019852913466394,-0.8166625002116118,78.0,101.0,4.28
14060,-2.939217639040793,2.630734423424989,0.20672702715962868,79.0,87.0,3.95
14061,-3.1146659016421396,2.7877686551963046,-0.965040023135181,72.0,103.0,4.29
14062,-2.9279027228717176,2.6206070551522984,0.06858795729852454,81.0,89.0,3.93
14063,-3.066080976521868,2.7442829216882765,-1.1025691321367388,63.0,105.0,4.26
14064,-2.3096242260399262,2.0541874310456194,0.8282209443280664,112.0,75.0,3.2
14065,-2.9510632329112125,2.624685406794945,-0.06893700542726974,82.0,91.0,3.95
14066,-2.4827093606660293,2.208129922660112,0.7670830953125795,72.0,77.0,3.41
14067,-2.9549297607787035,2.628124309477745,-0.20725038672205762,77.0,93.0,3.96
14068,-2.8752804626435933,2.557283960092736,0.747971261876056,68.0,79.0,3.92
14069,-2.0544750806710734,1.827256936660656,-0.2405498499835367,73.0,95.0,2.76
14070,-2.9373153104050527,2.6124579590150248,0.622609170860119,97.0,81.0,3.98
14071,-3.100091850705408,2.75723195271676,-0.5094138554335159,70.0,97.0,4.18
14072,-2.2768617181018187,2.0250483480479553,0.37413888425380276,78.0,83.0,3.07
14073,-1.254632167760952,1.1158740025943572,-0.26593859056839236,36.0,99.0,1.7
14074,-2.93283761516088,2.6084754820445597,0.34339362642577304,85.0,85.0,3.94
14075,-3.1246670333830884,2.779089201529351,-0.8128463203040808,78.0,101.0,4.26
14076,-2.9474678169383535,2.6214876319285585,0.20672702715962868,77.0,87.0,3.95
14077,-3.123408550515327,2.777969902701431,-0.965040023135181,75.0,103.0,4.29
14078,-2.9435921867519435,2.6180406336131856,0.06876248136289738,80.0,89.0,3.94
14079,-3.081904826622026,2.7410563533014978,-1.105157322587764,67.0,105.0,4.27
14080,-2.9452923177068957,2.603942255279707,1.0533935135672594,112.0,75.0,4.07
14081,-2.966328558789355,2.6225404625671636,-0.06911152949164256,81.0,91.0,3.96
14082,-2.3432530043141826,2.071677393806328,0.7220928844438064,96.0,77.0,3.21
14083,-2.9701961467531253,2.6259598093207357,-0.20777374628448705,76.0,93.0,3.97
14084,-2.934334970473118,2.5942548299276385,0.7613278915524142,92.0,79.0,3.99
14085,-2.059887609965558,1.8211531522591056,-0.2405498499835367,73.0,95.0,2.76
14086,-0.0,0.0,0.0,65.0,81.0,0.0
14087,-3.100823038388278,2.7414474574430256,-0.5081951619994645,72.0,97.0,4.17
14088,-2.2828601265832162,2.0182838595563757,0.37413888425380276,82.0,83.0,3.07
14089,-1.2505378727971523,1.1056044893158077,-0.2643742459179901,32.0,99.0,1.69
14090,-2.9554909186462357,2.61295887063263,0.34513674128072624,84.0,85.0,3.96
14091,-3.1328989910314493,2.769805908644546,-0.8128463203040808,77.0,101.0,4.26
14092,-2.9627145443683567,2.6193453009849152,0.20725038672205812,77.0,87.0,3.96
14093,-3.117037485489582,2.755782701418386,-0.9605410020483036,72.0,103.0,4.27
14094,-2.966328558789355,2.6225404625671636,0.06911152949164305,81.0,89.0,3.96
14095,-3.090024126930822,2.731900105662002,-1.105157322587764,67.0,105.0,4.27
14096,-2.960714949976137,2.6010516384275117,1.0559817040182846,97.0,75.0,4.08
14097,-2.982064357978482,2.619807551645163,-0.0692860535560154,83.0,91.0,3.97
14098,-2.9646375938521907,2.604497765276318,0.9110517700926529,91.0,77.0,4.05
14099,-2.985933517431269,2.6232066912800307,-0.2082971058469165,76.0,93.0,3.98
14100,-2.9572197945391685,2.5979810693489314,0.7651440714599451,80.0,79.0,4.01
14101,-2.058114703322389,1.8080979464745832,-0.23967829255606016,73.0,95.0,2.75
14102,-2.9532190049675333,2.594466289829076,0.622609170860119,95.0,81.0,3.98
14103,-3.094506946986509,2.7185907797876485,-0.5057577751313616,73.0,97.0,4.15
14104,-2.2891894764454412,2.011102094927248,0.37413888425380276,81.0,83.0,3.07
14105,-1.2391647583657739,1.0886328402046626,-0.26124555661718546,26.0,99.0,1.67
14106,-2.9636851727842406,2.6036610429234,0.34513674128072624,86.0,85.0,3.96
14107,-3.126835892480318,2.74699245237892,-0.80903014039655,79.0,101.0,4.24
14108,-2.978431171910085,2.6166157196939,0.20777374628448755,78.0,87.0,3.97
14109,-3.118359543163045,2.7395457975499053,-0.958291491504865,74.0,103.0,4.26
14110,-2.9745528608551095,2.6132085401800613,0.06911152949164305,81.0,89.0,3.96
14111,-3.0913347271809664,2.7158039165934307,-1.1025691321367388,72.0,105.0,4.26
14112,-2.3361593778334533,2.0386798529755543,0.8308091347790916,93.0,75.0,3.21
14113,-3.005802234354031,2.623052397602014,-0.06963510168476107,83.0,91.0,3.99
14114,-0.0,0.0,0.0,62.0,77.0,0.0
14115,-3.00214012733981,2.619856612305783,-0.20882046540934593,76.0,93.0,3.99
14116,-2.351946041486973,2.052456290251841,0.6067726052974128,116.0,79.0,3.18
14117,-2.0565934404931268,1.7947130031784673,-0.23880673512858358,74.0,95.0,2.74
14118,-2.984131500748001,2.604141150184132,0.6273022048113259,82.0,81.0,4.01
14119,-3.103505104237327,2.708314077219819,-0.5057577751313616,72.0,97.0,4.15
14120,-2.3033242701327628,2.0100258693583233,0.37535757768785427,82.0,83.0,3.08
14121,-1.2278845327267336,1.071529400948583,-0.25811686731638084,20.0,99.0,1.65
14122,-2.979808744072158,2.6003688403717207,0.3460082987082028,83.0,85.0,3.97
14123,-3.128531998581728,2.73015412193877,-0.8071220504427846,79.0,101.0,4.23
14124,-3.00214012733981,2.619856612305783,0.20882046540934643,78.0,87.0,3.99
14125,-3.1200856805353925,2.722783332686858,-0.9560419809614263,73.0,103.0,4.25
14126,-2.9907355564875946,2.6099042652832067,0.06928605355601589,82.0,89.0,3.97
14127,-3.1076014153734723,2.711888776388043,-1.105157322587764,76.0,105.0,4.27
14128,-2.992045300914801,2.5945343389675655,1.061158084920335,88.0,75.0,4.1
14129,-3.021581904675552,2.620146829757834,-0.06980962574913391,83.0,91.0,4.0
14130,-2.046488264642859,1.7746001623994911,0.6253639310759445,58.0,77.0,2.78
14131,-3.017900572563717,2.616954584448453,-0.20934382497177537,75.0,93.0,4.0
14132,-3.0036002341900603,2.604554130833007,0.7727764312750068,95.0,79.0,4.05
14133,-2.062221539531169,1.7882431784158785,-0.23880673512858358,71.0,95.0,2.74
14134,-2.3505582101041003,2.0382726123807724,0.4927685648767274,116.0,81.0,3.15
14135,-3.0970006130178276,2.6855457154414117,-0.5033203882632586,70.0,97.0,4.13
14136,-2.3171263666404562,2.009282387582073,0.3765762711219057,77.0,83.0,3.09
14137,-1.2387068662770815,1.0741373131911371,-0.2596812119667831,15.0,99.0,1.66
14138,-3.003016037492469,2.604047548131151,0.347751413563156,85.0,85.0,3.99
14139,-3.1370935779318407,2.720312092203363,-0.8071220504427846,78.0,101.0,4.23
14140,-3.017900572563717,2.616954584448453,0.20934382497177587,76.0,87.0,4.0
14141,-3.128624145587105,2.712967874171884,-0.9560419809614263,73.0,103.0,4.25
14142,-3.0140279499138636,2.61359646268344,0.06963510168476156,81.0,89.0,3.99
14143,-3.1088080443651345,2.695784459512641,-1.1025691321367388,75.0,105.0,4.26
14144,-0.0,0.0,0.0,64.0,75.0,0.0
14145,-3.0373729103059945,2.6171679393027447,-0.06998414981350674,82.0,91.0,4.01
14146,-2.0741976865864076,1.7872430700525943,0.6321124627062604,84.0,77.0,2.81
14147,-3.033672339286216,2.6139793233125204,-0.2098671845342048,80.0,93.0,4.01
14148,-3.0117678466929276,2.5951052049758045,0.7727764312750068,75.0,79.0,4.05
14149,-2.0602824630661356,1.7752529463697508,-0.23793517770110698,74.0,95.0,2.73
14150,-3.022881933369825,2.6046817147374846,0.6319952387625329,95.0,81.0,4.04
14151,-3.1054222067573463,2.6758029644457864,-0.5033203882632586,71.0,97.0,4.13
